time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.74333074019064,-2.63542187430388,2060.98,12.7012670564628,12.2222222222222,1.02143792952923,9.29412473988585,8.43842144562799,-1.93247863248071,0.248676652777216,0.00957005034665623,-0.990658256100883,0.339053878778497,0.959585308595095,6461.68996297067,70304.5792447559,405.126381153027,-1553.3661479789,0.00597266703357883
0.1,-1.83144046487434,-1.75694734410899,2060.93,12.7012670564628,12.4055555555556,1.02143792952923,9.29412473988585,8.43842144562799,-1.93247863248071,0.248676652777216,0.00957005034665623,-0.990658256100883,0.339053878778497,0.959585308595095,6447.40195269212,70230.7641398608,405.126381153027,-1553.3661479789,0.00597266703357883
0.2,-0.911889711921133,-0.867354859738253,2060.82,12.7012670564628,12.5805555555556,1.02143792952923,9.29412473988585,8.43842144562799,-1.93247863248071,0.248676652777216,0.00957005034665623,-0.990658256100883,0.339053878778497,0.959585308595095,6442.82029845906,70137.4845314693,405.126381153027,-1553.3661479789,0.00597266703357883
0.3,0,0,2060.65,12.7012670564628,12.6527777777778,1.02143792952923,9.29412473988585,8.43842144562799,-1.93247863248071,0.248676652777216,0.00957005034665623,-0.990658256100883,0.339053878778497,0.959585308595095,6445.8392697044,70025.9843916091,405.126381153027,-1553.3661479789,0.00597266703357883
0.4,0.919552309469755,0.889594742463022,2060.46,12.7012670564628,12.8055555555556,1.02143792952923,9.29412473988585,8.43842144562799,-1.93247863248071,0.248676652777216,0.00957005034665623,-0.990658256100883,0.339053878778497,0.959585308595095,6454.99413597707,69897.5076923082,405.126381153027,-1553.3661479789,0.00597266703357883
0.5,1.82377630353128,1.71246806061427,2060.27,12.7012670564628,12.5666666666667,1.02143792952923,9.29412473988585,8.43842144562799,-1.93247863248071,0.248676652777216,0.00957005034665623,-0.990658256100883,0.339053878778497,0.959585308595095,6469.06644890562,69753.2984055946,405.126381153027,-1553.3661479789,0.00597266703357883
0.6,2.75865388726256,2.54646336803498,2060.1,12.7412369743494,12.6027777777778,1.55330823605498,9.37939900948445,8.37301611225485,-2.06363636363876,0.287980490469709,0.0748290690074316,-1.52454397238536,0.508092999128756,1.4717561663181,6511.03266075576,69589.185566434,470.348144250843,-1707.82789150283,0.0090419259412604
0.7,3.71651766341556,3.36933689005753,2059.89,12.8070850694609,12.6888888888889,1.78979039545367,9.42932074694785,8.36843722188105,-2.25357420357615,0.398728175350561,-0.216890252115963,-1.73127817533084,0.456486952400743,1.74953725521845,6573.63155388549,69411.8646713287,253.653606889216,-1847.51622345055,0.0105510480425357
0.8,4.67438336712522,4.21445230826992,2059.66,12.8611211841673,12.8138888888889,1.64679271401973,9.45767372605816,8.36159084033773,-2.4585858585874,0.801670242914224,-1.00096735877224,-1.03310958336802,0.136243542202398,1.64674555735446,6609.13967837235,69224.8664055947,-140.581367995476,-1920.74342804014,0.00992178609655884
0.9,5.6245857797622,5.0595677751948,2059.41,12.8932488092585,12.8861111111111,2.94793761537478,9.54659449036056,8.2831606373391,-2.54708624708701,1.63858948441242,-2.35731500038798,0.669646678973633,-0.433460751922851,2.91609235949841,6617.93430922823,69033.2215384622,-535.71184282537,-1881.95974016578,0.0175407138615642
1,6.56712269183357,5.86020168274482,2059.12,12.7888985227863,12.8194444444444,5.89250699110151,9.71565874584214,7.95172389631806,-2.43556721056758,2.89336664735838,-4.32051219536225,2.7718662402541,-1.01616441787756,5.84722846359132,6498.11091028897,68844.3024335668,-746.032699439605,-1724.56741454353,0.0354877193539778
1.1,7.54031332172974,6.64971770396079,2058.89,12.6468229219048,12.8138888888889,9.12032315778895,10.0683770953689,7.35985158255486,-2.0982128982141,4.39623582918959,-6.717089848641,4.32829169556942,-1.12720022847927,9.09815337185313,6361.27280316947,68668.9023776225,-573.698237206529,-1466.58678240134,0.0565854572643539
1.2,8.57480472828167,7.36139280064032,2058.71,12.5931898068211,12.8138888888889,11.5522404584552,10.6167334719021,6.61893610814842,-1.43634421134496,5.69843326975511,-8.87065057842519,4.72161796374943,-0.396832803361988,11.552142722213,6347.53668813532,68543.4075524483,92.3955147068736,-1154.23574844766,0.0728011661988173
1.3,9.67826480591788,7.97299063019431,2058.59,12.6439854343271,12.7555555555556,12.5658012614737,11.2671282556044,5.66981573323274,-0.880555555556723,6.42996454176478,-10.167367614556,3.63036542581852,0.917700824660413,12.5310651186315,6412.66111684978,68449.4510769235,1105.54885164485,-867.386276101629,0.0783900484679341
1.4,10.8277025752428,8.47338928159073,2058.51,12.7957881199407,12.7333333333333,12.1068879200679,11.9360847737651,4.56430787416137,-0.655108780109684,6.41362750981148,-10.185833322112,1.30035257089257,2.28281757772307,11.9409500702465,6563.46235152761,68373.4773146853,2164.54425119093,-694.684413907321,0.0726168831430322
1.5,12.0614295328712,8.88482803758315,2058.48,13.0508353621424,12.9583333333333,10.621123076968,12.5518872815048,3.50148149131048,-0.716977466979371,5.61926034888886,-8.88924014620881,-1.48780985698345,3.10122208122628,10.2677237761446,6823.3250501483,68312.5409790218,2835.33558073836,-689.945569302786,0.0596408204014361
1.6,13.3487999292211,9.24066849950758,2058.5,13.3783381040056,13.2,8.63431866304748,13.0644444644993,2.69935164299853,-1.00683760683845,4.33093230162898,-6.47083714694062,-3.73132024778498,3.20450812838699,8.11920139077207,7166.45605078888,68243.0431888114,3021.66789064209,-857.981612467475,0.0447963197878843
1.7,14.6668185809139,9.40746975580513,2058.25,13.6846357901079,13.3305555555556,6.35614467803285,13.4205125809327,2.2148986136283,-1.50110722610897,2.8626976571524,-3.41227826858482,-4.53452250072301,2.75256313630469,5.77800408728041,7485.75286215631,68146.3975384621,2784.15254506311,-1144.80983454778,0.0305934937390186
1.8,16.0308177829527,9.5853917933445,2058.05,13.928767559458,13.6194444444444,4.64074369348236,13.6245863388284,2.05125637727235,-2.04292929293148,1.44351658221394,-0.706844743305327,-4.35351954335011,1.94642699041296,4.20647196843602,7735.43300195404,68012.8168951054,2121.53004353201,-1478.43060687584,0.0217144282204988
1.9,17.410142641067,9.8189139071833,2057.89,14.0701623100149,13.8333333333333,3.81415225826417,13.6876366555267,2.14461611259083,-2.45330225330328,0.336099888790159,0.937817286794563,-3.68175135642892,1.1118649362945,3.63839404263182,7888.47320752337,67845.1733706294,1290.02719138875,-1800.09490700508,0.0184295830049122
2,18.7741378853404,10.0635554321616,2057.62,14.139016229676,13.8277777777778,3.18099997539031,13.6776307204442,2.3618759852766,-2.69364801864979,-0.259025751501922,1.51409795669637,-2.78552937177476,0.533027798956933,3.13519320809888,7984.70518941571,67643.2657342661,685.890619255461,-2070.68099727766,0.0156870361125611
2.1,20.1228101678934,10.3193176480128,2057.31,14.1382332044739,13.8027777777778,2.54250035384319,13.6166427180652,2.55755709658857,-2.81701631701679,-0.39295916423619,1.43050327220139,-2.06483692643188,0.291725883100469,2.52652124167041,8016.22217327316,67418.838545455,456.274533965441,-2281.52807993886,0.0126355155197382
2.2,21.4868048044671,10.5861995220773,2057.02,14.1443153242701,13.8722222222222,2.25611747888868,13.5521563773326,2.60428132300325,-3.10135975136114,-0.233890062046579,1.20372769611512,-1.89377959409965,0.412775206028296,2.22318519430413,8009.04705763867,67192.2161118884,548.073036896895,-2454.67484734347,0.0110867610584789
2.3,22.8431395383452,10.8530822847434,2056.73,14.1993829269772,13.8638888888889,2.47472741113552,13.5536416555891,2.65286311216547,-3.29902874902946,-0.0554606561063778,1.37752763784481,-2.05514415115424,0.681908367809338,2.39269358986445,8073.47460233891,66941.1349930072,733.804097839961,-2614.45377671263,0.011798900072277
2.4,24.1918109203513,11.1088452975266,2056.38,14.2974926068517,13.8444444444444,3.09690885482098,13.587114429748,2.8357781006624,-3.4303030303045,-0.144086750130931,2.30999142151783,-2.05767419578984,0.814922327543811,3.00714630904548,8204.48574099968,66670.4979020983,745.584538988221,-2770.33594764239,0.0146159426025013
2.5,25.5404786849492,11.3979676430181,2056.03,14.3807300663143,13.8833333333333,4.39490665534714,13.5531860090133,3.14831796675593,-3.63381895882068,-0.722001309757667,4.06109731455211,-1.5170389644503,0.591962473482597,4.36429352683047,8290.63760940734,66390.8786013989,421.591343843925,-2901.12688607469,0.0210577561500342
2.6,26.8968119152707,11.7538104804058,2055.66,14.4558301225323,14.025,6.66403583681532,13.4538658626462,3.64191158595482,-3.83418803418972,-1.90301327959998,6.38109751493706,-0.263644830954535,-0.0935697611433329,6.66390020799179,8338.26584200516,66096.5511608395,-220.979310213922,-2955.9593212386,0.0318866163987416
2.7,28.2454785057813,12.1430123929015,2055.28,14.4214061579787,14.1416666666667,9.65702241362399,13.2022093518853,4.37665309515575,-3.81097513597811,-3.60263466931522,8.8277891740958,1.53272425256506,-1.0240152843304,9.63346453437559,8274.19504159954,65799.3881958044,-908.723360814826,-2872.99533766987,0.046171348309226
2.8,29.5481700437275,12.6322944844943,2054.9,14.3064996271366,14.1333333333333,12.8497605579556,12.7753245821828,5.36366420511797,-3.56344211344491,-5.42465537287823,11.0362417131232,3.72704029114427,-1.63479058056235,12.812398937964,8134.14950688176,65513.2014545457,-1147.9371879236,-2646.99041974421,0.0622708512474988
2.9,30.7895575277899,13.1994162322971,2054.54,14.1589769748923,14.0805555555556,15.3180784324553,12.1504509996503,6.57689572358129,-3.09638694638846,-6.89607652746079,12.5229020825139,5.50132518780944,-1.30396781600459,15.3005178686779,7979.23511833041,65259.7970349651,-726.433542552517,-2300.39607641793,0.0761309523747215
3,31.9926267812489,13.9110952756124,2054.24,14.0739175672026,14.1333333333333,16.0434941036115,11.3814286184588,7.91089673587703,-2.44048174048316,-7.57415695997203,12.8058932938856,6.00291148893112,0.0320718657784045,16.0434718117009,7915.39310901244,65047.6632167835,220.389335779003,-1884.4391627946,0.0809968417849763
3.1,33.0730917395357,14.7784546953414,2054.06,14.125610489483,14.0694444444444,14.6228296398926,10.5591775928469,9.21707439164192,-1.75561383061576,-7.08903895135683,11.7983969894052,4.93664885361112,1.78579414447074,14.5783128918628,8002.37002886339,64884.0260139862,1508.87266311336,-1490.82235414862,0.0727367675351546
3.2,34.107575720364,15.77925075304,2053.9,14.3480248595412,14.2833333333333,11.6240970545374,9.86687342061466,10.3359771571072,-1.29545454545462,-5.66981857219519,9.78086065982263,2.70324886845983,2.90279913511842,11.4194846803733,8262.56330137279,64756.4640000002,2659.96017214009,-1209.83166511723,0.0546754966525151
3.3,35.050106769804,16.8801281894508,2053.81,14.6360456993468,14.3722222222222,8.16382509200711,9.39461780820297,11.1553666293092,-1.22995337995362,-3.7360129286296,7.25334395314215,-0.281512037777413,3.15396283432113,7.64890968693191,8589.01257654019,64644.4333426579,3368.33628837728,-1116.58756385807,0.0351516855764774
3.4,35.9543225120905,18.0143653624972,2053.7,14.9361574640616,14.4833333333333,5.97833901992423,9.17765771667873,11.6932379000052,-1.45862470862574,-1.80879727365217,4.73797857365195,-3.16549346794337,2.90697627299429,5.15229699082432,8937.6077451699,64535.9516643362,3503.15257098462,-1235.65006178028,0.0234166201303749
3.5,36.8508722888406,19.1930792683821,2053.54,15.2377189432012,14.6694444444444,5.71853946530888,9.16106682287201,12.0265111981049,-1.90419580419757,-0.32315578530945,2.56147000051995,-5.10256164991198,2.46502593504171,5.04542189913677,9296.21457676256,64407.5115524476,3073.73184291872,-1538.53779842574,0.0222232550037618
3.6,37.8010632996111,20.405155838534,2053.28,15.4421118735776,15.1166666666667,5.56859314281077,9.16349967038147,12.1864828795098,-2.44514374514492,0.538585835737258,0.795546085305469,-5.48509446717716,1.81594878564606,5.24128776824291,9540.35356718726,64238.6972307696,2155.3463303969,-1926.959379269,0.0220758327581736
3.7,38.7435886216115,21.6061095287866,2052.99,15.6118615974033,15.2972222222222,4.73319198938928,9.24683346855351,12.1972169716458,-3.07476689976843,1.07813077560386,-0.646335311528726,-4.56322157079685,1.03233341199074,4.64798103940818,9715.96079192464,64020.691132867,1017.79565348494,-2304.55938709298,0.0189522730467852
3.8,39.67845267153,22.8515457928697,2052.72,15.6685269277812,15.5444444444444,3.91624925911292,9.38345836710448,12.0565332111668,-3.47756410256577,1.6590227402145,-2.12784232767919,-2.83847473751141,-0.013788981357,3.90956363642073,9773.06201850281,63763.847496504,-310.8852163747,-2593.0802034325,0.0159518588110047
3.9,40.5979902159795,24.041381998667,2052.35,15.5770288761663,15.5472222222222,4.74860744075151,9.55935240107906,11.7562449812921,-3.61293706293744,2.64006992570461,-3.91132759137896,-0.529924415995675,-1.20886872391581,4.554930149482,9667.30944355166,63489.167496504,-1614.9023452478,-2729.05347025854,0.0189255064357488
4,41.5405138954007,25.1756160028642,2051.95,15.3634788588468,15.4361111111111,7.59340910851046,9.83712488140038,11.2884249158031,-3.44077311577497,4.11170908281493,-6.09853447113896,1.88721689581158,-2.27090089617986,7.27699357460242,9435.35333685406,63221.4939860144,-2572.13716210323,-2682.85351101097,0.0306981632991253
4.1,42.5826573769091,26.2653738191307,2051.57,15.1636697429841,15.4111111111111,11.0586303586074,10.327622255945,10.6284285585707,-3.21148018648104,5.76574827357088,-8.61035373307988,3.86151017677855,-2.926021437977,10.7688998392392,9180.23766875573,62961.5221258745,-2991.24920784584,-2467.15291049262,0.0463801489086485
4.2,43.6631137078221,27.2884106150885,2051.33,14.8753755127596,15.2972222222222,14.3026794535052,10.9854185407992,9.62945752076068,-2.8055167055178,7.40514877532288,-11.2041248737692,4.91914596022925,-2.71198075027755,14.1457419759719,8829.90346489816,62722.5880279723,-2554.44014560804,-2126.46248064356,0.0634644576149932
4.3,44.7665615452281,28.2224909290978,2051.1,14.6505549356616,14.9944444444444,16.9230194217476,11.8258289788491,8.36413652820944,-2.19766899767073,8.6520942155106,-13.5919439101218,5.17580068963978,-1.55225415420229,16.8897139681761,8587.22264638739,62522.8939300706,-1279.79636369762,-1732.1791670339,0.0785118179561372
4.4,45.9772910075941,29.0008932731962,2050.91,14.5893478071518,14.7361111111111,18.3539970304985,12.7493742615328,6.89328847678421,-1.66886169386331,9.07128094287478,-15.3009446372359,4.52351215973012,0.180283196351106,18.3514154778189,8522.66822738146,62372.5196643359,440.366254445159,-1359.93308882271,0.0862259423381033
4.5,47.3029610670279,29.6124964301624,2050.67,14.6975618813558,14.7361111111111,18.2513317376669,13.6369293223766,5.32476073821511,-1.30361305361359,8.49183995357929,-15.8838473662308,2.95011139576883,1.86283486555548,18.180266624118,8649.10134316017,62259.8853146857,2096.3191787856,-1084.22195347774,0.0840485040582613
4.6,48.7205915645005,30.0128244512375,2050.6,14.9933091530655,14.725,16.6600774391487,14.473769228468,3.7464057782972,-1.12861305361521,7.11844314894514,-15.0583903230969,0.361701936584548,3.08188411821693,16.4524524691724,9002.12722156442,62167.0813426575,3295.46277697203,-969.991403328606,0.0728318183446517
4.7,50.2378365674227,30.3241935386377,2050.54,15.3327353249295,15.1083333333333,14.1085181178466,15.1201079819575,2.27112474705344,-1.14764957265125,5.21844686626087,-12.8852817046794,-2.40574545134601,3.4175474624979,13.7894305155096,9422.86476047502,62068.7160839164,3641.39619481401,-1051.73331898877,0.0582252694693484
4.8,51.7627480909837,30.5354842685783,2050.4,15.6120833569339,15.375,11.0644448777564,15.4973622971901,1.11820735868511,-1.52266899767032,3.17620666099138,-9.58840786310315,-4.51620264717655,2.90657421217484,10.7448598955647,9767.70513781414,61952.5876363642,3186.04732444333,-1307.11086475245,0.0438006674071669
4.9,53.2953233272445,30.6022161351577,2050.22,15.8243271002106,15.4805555555556,8.04294234553983,15.6744953166474,0.36279981273092,-2.14193861694052,1.2861081004203,-5.41481467260108,-5.80643002102798,1.93572959798985,7.83494550473736,10017.4199046731,61805.1403636367,2191.29355082368,-1685.78081275362,0.0311750668948464
5,54.8815351190316,30.5688694623114,2049.97,15.9938440591759,15.7611111111111,6.25090753805165,15.7310542111344,0.0706331890061075,-2.88651903652091,-0.224159384378585,-0.835595648197377,-6.19074935144201,0.893120602368621,6.18659754883962,10195.7026694421,61619.0933706297,1090.06477447345,-2137.98751560831,0.0241856956320354
5.1,56.4600867941584,30.5466425885503,2049.63,16.0281684129073,15.9111111111111,6.78084575004522,15.6589279588844,0.216134546477999,-3.41371406371517,-1.09198663723256,3.51862771390756,-5.69268770274055,0.193057928526205,6.77271145933095,10250.8816935275,61379.0799440563,426.765968034782,-2605.64277014445,0.0263839599942145
5.2,58.0156445414437,30.6244946759242,2049.24,15.9825088724216,15.8388888888889,8.59527847843103,15.5007773075566,0.744006681154869,-3.82268842269028,-1.39203980509338,7.17892482666776,-4.51708707419599,0.0645008542516248,8.59123655884125,10228.0855368851,61096.2592447557,357.180343927241,-3026.77483397792,0.0336478884015968
5.3,59.5558795586552,30.7579467609424,2048.86,15.9750524190944,15.7388888888889,10.5639562206047,15.312554240263,1.68632517165426,-4.22898212898365,-1.49037151833568,9.98545703806246,-3.10911748076449,0.448557846082402,10.5515794552491,10219.6207988246,60774.344895105,607.35502512687,-3345.54174222029,0.0413571068497291
5.4,61.0807871929686,30.9914782819955,2048.45,16.0418999373065,15.6361111111111,12.0748848780001,15.1397503573964,2.81604911709088,-4.49448329448484,-1.68637125339676,11.8810653272751,-1.34137373676866,0.869922243921321,12.0503212216446,10286.1495955121,60425.2278041959,881.684135984649,-3510.74702267355,0.0467995192814741
5.5,62.5520496636986,31.3139678965217,2048.01,16.1932422429644,15.4138888888889,13.141361562332,15.0058857381034,4.03772923013649,-4.55425407925526,-2.4135534539299,12.8890538036859,0.861646959404393,0.734926494716822,13.1270457520175,10452.0595920843,60070.1469650353,687.119077170031,-3494.04609125085,0.0500371460811233
5.6,64.030976607037,31.736537717331,2047.52,16.3038155752751,15.475,14.2166537625511,14.7674542428132,5.33405843027437,-4.39141414141486,-4.11240105707813,13.1605079287801,3.4644527427169,-0.352348376023,14.2139464837677,10568.7571887826,59727.0850909096,-344.629244117078,-3300.7390767273,0.0534669552591986
5.7,65.5252228616375,32.4037444814696,2047.05,16.2460338724098,15.8416666666667,15.5972464904865,14.2746958777832,6.6542340844443,-3.98595571095646,-6.72386624993679,12.8848185957203,5.66084538680694,-2.01934983179577,15.5068745147866,10486.5406091914,59406.5610629378,-2002.19229877788,-2948.7748127859,0.0585979660852486
5.8,66.9351812912274,33.1265523499957,2046.71,16.0099435854654,15.8666666666667,16.970609972108,13.5231050477434,7.93453171855568,-3.23838383838553,-9.47327099742171,12.4799682472399,6.51990275868451,-3.13550653024935,16.749086813971,10241.3703671804,59131.039552448,-3296.01550304977,-2506.83049537889,0.0650692347869604
5.9,68.245520855988,33.9827987901342,2046.44,15.6010957494644,15.8555555555556,17.4785593764888,12.4176953895163,9.11444755447176,-2.47424242424357,-11.348442719959,11.9287422921766,5.86668501251686,-2.99422620864425,17.2543236585276,9767.63849391534,58902.8987412588,-3403.76120457131,-2064.2849873673,0.0707501748317811
6,69.4179249025367,34.9391209439178,2046.22,15.2065531077929,15.6388888888889,16.6862999559036,11.081757191882,10.2385244754915,-1.89908702408828,-11.8038593075473,11.1091930917208,3.96072474641681,-1.61690280489247,16.5887534892423,9292.96147053064,58721.077594406,-2243.97517546586,-1699.83239049988,0.0718207471442266
6.1,70.4523989613458,35.9955234144289,2046.05,15.0462314088288,15.375,14.7561498637257,9.81960279944438,11.2734746893773,-1.69506604506702,-10.8378079306924,9.92829980164471,1.30948123576191,0.218248022225989,14.7544805858882,9083.27003474217,58572.1119440567,-359.692335565032,-1481.98839160833,0.065173354753276
6.2,71.3949149555783,37.1853613304295,2045.94,15.262533537879,15.3111111111111,12.1978187060217,8.89237447666716,12.2693521687375,-1.82581585081758,-8.96070234467965,8.19017640775294,-1.18895125422055,1.50545411328634,12.1495162224591,9318.40245924266,58430.957706294,1260.10356728194,-1436.14862079613,0.0519631857784492
